time (s)	coil I (A)	last det (V)	int current (uC)
8076.582449	3.265718	21.289062	-362.890625
8076.584451	3.267340	21.289062	-362.890625
8076.586452	3.267171	21.289062	-362.890625
8076.588453	3.267044	35.937489	0.121356
8077.648505	3.266977	136.816406	1.757812
8077.652506	3.266567	136.816406	1.757812
8077.654506	3.266637	35.933002	0.074376
8078.666592	3.266637	22.656250	-360.742187
8078.668594	3.267376	22.656250	-360.742187
8078.670596	3.266945	22.656250	-360.742187
8078.672596	3.266852	35.935368	0.119490
8079.728636	3.266691	137.402344	3.320312
8079.730640	3.266709	137.402344	3.320312
8079.732639	3.266802	137.402344	3.320312
8079.734639	3.266721	35.933926	0.100511
8080.751231	3.264490	25.683594	-357.421875
8080.753234	3.266852	25.683594	-357.421875
8080.757231	3.266620	25.683594	-357.421875
8080.759233	3.266520	35.931717	0.117861
8081.810225	3.263917	138.281250	2.832031
8081.812227	3.267072	138.281250	2.832031
8081.814227	3.267454	138.281250	2.832031
8081.818225	3.266995	138.281250	2.832031
8081.820227	3.266985	35.936832	0.074465
8082.836301	3.266804	27.636719	-355.761719
8082.838303	3.267027	27.636719	-355.761719
8082.840303	3.266720	27.636719	-355.761719
8082.842302	3.266678	35.933453	0.117150
8083.894856	3.265712	139.648437	5.273437
8083.896858	3.267319	139.648437	5.273437
8083.898858	3.267112	139.648437	5.273437
8083.900857	3.267060	35.937656	0.071594
8084.918864	3.266745	28.027344	-356.152344
8084.920865	3.266920	28.027344	-356.152344
8084.922864	3.266519	35.931709	0.116124
8085.977473	3.264004	140.722656	2.246094
8085.979475	3.266994	140.722656	2.246094
8085.981476	3.266998	140.722656	2.246094
8085.983475	3.266911	140.722656	2.246094
8085.985475	3.266866	35.935528	0.075566
8087.005571	3.266911	27.148437	-356.054687
8087.007572	3.266778	27.148437	-356.054687
8087.011570	3.266798	35.934784	0.116308
8088.068585	3.266679	142.089844	0.878906
8088.070586	3.266613	35.932747	0.157783
8089.083170	3.267210	21.289062	-365.039062
8089.085173	3.266865	21.289062	-365.039062
8089.087174	3.266714	35.933853	0.112196
8090.147211	3.266691	142.871094	-2.246094
8090.149213	3.267356	142.871094	-2.246094
8090.151212	3.266987	142.871094	-2.246094
8090.153213	3.266898	35.935883	0.077519
8091.161322	3.264723	22.558594	-366.210937
8091.163324	3.266916	22.558594	-366.210937
8091.165324	3.266894	22.558594	-366.210937
8091.167323	3.266660	35.933258	0.116403
8092.237390	3.266450	143.164062	-4.589844
8092.239394	3.267372	143.164062	-4.589844
8092.241393	3.267002	143.164062	-4.589844
8092.243393	3.266901	35.935909	0.074311
8093.243447	3.264614	20.898437	-366.015625
8093.245449	3.267138	20.898437	-366.015625
8093.247450	3.267268	20.898437	-366.015625
8093.253448	3.266890	35.935783	0.116768
8094.319510	3.267126	141.992187	-3.710937
8094.321511	3.267375	141.992187	-3.710937
8094.323510	3.267014	141.992187	-3.710937
8094.325510	3.266892	35.935810	0.072451
8095.329582	3.264994	20.019531	-360.253906
8095.331583	3.267066	20.019531	-360.253906
8095.333583	3.267002	20.019531	-360.253906
8095.335584	3.266798	35.934776	0.117107
8096.397590	3.265853	141.894531	-2.343750
8096.399591	3.267083	141.894531	-2.343750
8096.401592	3.266806	141.894531	-2.343750
8096.403592	3.266704	35.933739	0.074077
8097.415638	3.265886	21.386719	-353.808594
8097.417640	3.266957	21.386719	-353.808594
8097.419639	3.266646	21.386719	-353.808594
8097.421640	3.266519	35.931709	0.117049
8098.482636	3.266048	142.089844	-2.343750
8098.484639	3.267186	142.089844	-2.343750
8098.486639	3.266847	142.089844	-2.343750
8098.488638	3.266743	35.934174	0.070465
8099.500688	3.266943	26.269531	-349.707031
8099.502691	3.266939	26.269531	-349.707031
8099.504689	3.266649	35.933136	0.114972
8100.561670	3.265970	143.164062	0.683594
8100.563671	3.267334	143.164062	0.683594
8100.565670	3.267087	143.164062	0.683594
