time (s)	det(V)
28575.302506	-0.192844	
28575.306504	-0.188935	
28575.308505	-0.179399	
28575.310504	-0.173947	
28575.312505	-0.168463	
28575.314505	-0.163029	
28575.316505	-0.157407	
28575.318506	-0.153089	
28575.322505	-0.148313	
28575.324507	-0.138235	
28575.326507	-0.133132	
28575.328506	-0.126833	
28575.330506	-0.120862	
28575.332506	-0.115802	
28575.334507	-0.109340	
28575.336506	-0.104556	
28575.338507	-0.100071	
28575.340509	-0.093908	
28575.344506	-0.090156	
28575.346506	-0.076844	
28575.348506	-0.071488	
28575.350507	-0.064242	
28575.352505	-0.059570	
28575.354506	-0.054249	
28575.356507	-0.048430	
28575.360504	-0.043067	
28575.364505	-0.030515	
28575.366513	-0.016885	
28575.368513	-0.010010	
28575.372510	0.001909	
28575.374512	0.006453	
28575.378512	0.012082	
28575.380512	0.024496	
28575.382513	0.029576	
28575.386511	0.037126	
28575.388513	0.048663	
28575.390513	0.054859	
28575.392512	0.060107	
28575.394513	0.066303	
28575.396513	0.072604	
28575.400515	0.077600	
28575.402514	0.089633	
28575.404513	0.095875	
28575.406516	0.102291	
28575.408515	0.107114	
28575.410515	0.112396	
28575.412514	0.118548	
28575.414514	0.124403	
28575.416514	0.129598	
28575.420513	0.133696	
28575.424515	0.143747	
28575.426515	0.153165	
28575.428515	0.158451	
28575.430516	0.162651	
28575.432514	0.166562	
28575.436512	0.172813	
28575.438515	0.178611	
28575.440514	0.182140	
